projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,pos,team,opp_team,prop_type,line,pick_type,pp_home_team,pp_away_team,image_url
10732461,10732461,55371,137496,2026-03-20T19:30:00.000-04:00,Mitchell Robinson,C-F,NYK,,Assists,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp
10732464,10732464,55371,137496,2026-03-20T19:30:00.000-04:00,Mitchell Robinson,C-F,NYK,,Blocked Shots,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp
10732477,10732477,55371,137496,2026-03-20T19:30:00.000-04:00,Mitchell Robinson,C-F,NYK,,Steals,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp
10732486,10732486,10726,137496,2026-03-20T19:30:00.000-04:00,Nic Claxton,C,BKN,,Blks+Stls,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10732487,10732487,10726,137496,2026-03-20T19:30:00.000-04:00,Nic Claxton,C,BKN,,Blocked Shots,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10732517,10732517,10726,137496,2026-03-20T19:30:00.000-04:00,Nic Claxton,C,BKN,,Steals,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10732518,10732518,10726,137496,2026-03-20T19:30:00.000-04:00,Nic Claxton,C,BKN,,Turnovers,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10732521,10732521,272500,137496,2026-03-20T19:30:00.000-04:00,Nolan Traore,G,BKN,,3-PT Made,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10732555,10732555,272500,137496,2026-03-20T19:30:00.000-04:00,Nolan Traore,G,BKN,,Steals,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10732561,10732561,183158,137496,2026-03-20T19:30:00.000-04:00,OG Anunoby,F-G,NYK,,3-PT Made,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp
10732565,10732565,183158,137496,2026-03-20T19:30:00.000-04:00,OG Anunoby,F-G,NYK,,Assists,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp
10732567,10732567,183158,137496,2026-03-20T19:30:00.000-04:00,OG Anunoby,F-G,NYK,,Blocked Shots,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp
10732602,10732602,183158,137496,2026-03-20T19:30:00.000-04:00,OG Anunoby,F-G,NYK,,Steals,1.5,Standard,,,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp
10732603,10732603,183158,137496,2026-03-20T19:30:00.000-04:00,OG Anunoby,F-G,NYK,,Turnovers,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp
10738909,10738909,278615,137496,2026-03-20T19:30:00.000-04:00,Drake Powell,G-F,BKN,,Steals,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Drake_Powell_NBA_player_3XrGO5qsZvuhCihv0F2FGKoT.webp
10740791,10740791,10726,137496,2026-03-20T19:30:00.000-04:00,Nic Claxton,C,BKN,,Dunks,1.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10741243,10741243,10726,137496,2026-03-20T19:30:00.000-04:00,Nic Claxton,C,BKN,,Assists,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10744239,10744239,231331,137496,2026-03-20T19:30:00.000-04:00,Landry Shamet,G,NYK,,Assists,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp
10746081,10746081,216220,137496,2026-03-20T19:30:00.000-04:00,Karl-Anthony Towns,C-F,NYK,,Blks+Stls,1.5,Goblin,,,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png
10746492,10746492,183158,137496,2026-03-20T19:30:00.000-04:00,OG Anunoby,F-G,NYK,,Blks+Stls,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp
10732219,10732219,283630,137496,2026-03-20T19:30:00.000-04:00,Danny Wolf,F,BKN,,Blocked Shots,0.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Danny_Wolf_NBA_player_CBqTuG4kPS2ipcqoFkh5BIbE.webp
10732246,10732246,283630,137496,2026-03-20T19:30:00.000-04:00,Danny Wolf,F,BKN,,Steals,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Danny_Wolf_NBA_player_CBqTuG4kPS2ipcqoFkh5BIbE.webp
10732254,10732254,278615,137496,2026-03-20T19:30:00.000-04:00,Drake Powell,G-F,BKN,,3-PT Made,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Drake_Powell_NBA_player_3XrGO5qsZvuhCihv0F2FGKoT.webp
10732257,10732257,278615,137496,2026-03-20T19:30:00.000-04:00,Drake Powell,G-F,BKN,,Assists,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Drake_Powell_NBA_player_3XrGO5qsZvuhCihv0F2FGKoT.webp
10732259,10732259,278615,137496,2026-03-20T19:30:00.000-04:00,Drake Powell,G-F,BKN,,Blks+Stls,0.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Drake_Powell_NBA_player_3XrGO5qsZvuhCihv0F2FGKoT.webp
10732260,10732260,278615,137496,2026-03-20T19:30:00.000-04:00,Drake Powell,G-F,BKN,,Blocked Shots,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Drake_Powell_NBA_player_3XrGO5qsZvuhCihv0F2FGKoT.webp
10732285,10732285,278615,137496,2026-03-20T19:30:00.000-04:00,Drake Powell,G-F,BKN,,Steals,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Drake_Powell_NBA_player_3XrGO5qsZvuhCihv0F2FGKoT.webp
10732301,10732301,188004,137496,2026-03-20T19:30:00.000-04:00,Jalen Brunson,G,NYK,,Blocked Shots,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp
10732330,10732330,188004,137496,2026-03-20T19:30:00.000-04:00,Jalen Brunson,G,NYK,,Steals,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp
10732336,10732336,216220,137496,2026-03-20T19:30:00.000-04:00,Karl-Anthony Towns,C-F,NYK,,3-PT Made,0.5,Goblin,,,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png
10732343,10732343,216220,137496,2026-03-20T19:30:00.000-04:00,Karl-Anthony Towns,C-F,NYK,,Blocked Shots,0.5,Standard,,,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png
10732373,10732373,216220,137496,2026-03-20T19:30:00.000-04:00,Karl-Anthony Towns,C-F,NYK,,Steals,0.5,Goblin,,,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png
10732385,10732385,231331,137496,2026-03-20T19:30:00.000-04:00,Landry Shamet,G,NYK,,Blocked Shots,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp
10732414,10732414,231331,137496,2026-03-20T19:30:00.000-04:00,Landry Shamet,G,NYK,,Steals,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp
10732415,10732415,231331,137496,2026-03-20T19:30:00.000-04:00,Landry Shamet,G,NYK,,Turnovers,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp
10732420,10732420,216219,137496,2026-03-20T19:30:00.000-04:00,Mikal Bridges,G-F,NYK,,3-PT Made,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp
10732457,10732457,216219,137496,2026-03-20T19:30:00.000-04:00,Mikal Bridges,G-F,NYK,,Steals,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp
10732458,10732458,216219,137496,2026-03-20T19:30:00.000-04:00,Mikal Bridges,G-F,NYK,,Turnovers,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp
10732466,10732466,55371,137496,2026-03-20T19:30:00.000-04:00,Mitchell Robinson,C-F,NYK,,Blocked Shots,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp
10732479,10732479,55371,137496,2026-03-20T19:30:00.000-04:00,Mitchell Robinson,C-F,NYK,,Steals,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp
10732480,10732480,55371,137496,2026-03-20T19:30:00.000-04:00,Mitchell Robinson,C-F,NYK,,Turnovers,0.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp
10732516,10732516,10726,137496,2026-03-20T19:30:00.000-04:00,Nic Claxton,C,BKN,,Steals,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10732523,10732523,272500,137496,2026-03-20T19:30:00.000-04:00,Nolan Traore,G,BKN,,3-PT Made,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10732528,10732528,272500,137496,2026-03-20T19:30:00.000-04:00,Nolan Traore,G,BKN,,Blks+Stls,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10732529,10732529,272500,137496,2026-03-20T19:30:00.000-04:00,Nolan Traore,G,BKN,,Blocked Shots,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10732556,10732556,272500,137496,2026-03-20T19:30:00.000-04:00,Nolan Traore,G,BKN,,Steals,0.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10732568,10732568,183158,137496,2026-03-20T19:30:00.000-04:00,OG Anunoby,F-G,NYK,,Blocked Shots,0.5,Standard,,,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp
10744828,10744828,283630,137496,2026-03-20T19:30:00.000-04:00,Danny Wolf,F,BKN,,Points - 1st 3 Minutes,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Danny_Wolf_NBA_player_CBqTuG4kPS2ipcqoFkh5BIbE.webp
10744829,10744829,278615,137496,2026-03-20T19:30:00.000-04:00,Drake Powell,G-F,BKN,,Points - 1st 3 Minutes,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Drake_Powell_NBA_player_3XrGO5qsZvuhCihv0F2FGKoT.webp
10744833,10744833,188004,137496,2026-03-20T19:30:00.000-04:00,Jalen Brunson,G,NYK,,Points - 1st 3 Minutes,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp
10744836,10744836,231331,137496,2026-03-20T19:30:00.000-04:00,Landry Shamet,G,NYK,,Points - 1st 3 Minutes,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp
10744840,10744840,272500,137496,2026-03-20T19:30:00.000-04:00,Nolan Traore,G,BKN,,Points - 1st 3 Minutes,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10745674,10745674,283630,137496,2026-03-20T19:30:00.000-04:00,Danny Wolf,F,BKN,,3-PT Made,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Danny_Wolf_NBA_player_CBqTuG4kPS2ipcqoFkh5BIbE.webp
10746489,10746489,283630,137496,2026-03-20T19:30:00.000-04:00,Danny Wolf,F,BKN,,Blks+Stls,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Danny_Wolf_NBA_player_CBqTuG4kPS2ipcqoFkh5BIbE.webp
10746491,10746491,10726,137496,2026-03-20T19:30:00.000-04:00,Nic Claxton,C,BKN,,Blks+Stls,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10742349,10742349,87848,137497,2026-03-20T19:30:00.000-04:00,Jalen Duren,C,DET,,Pts+Rebs+Asts,44.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp
10742937,10742937,87848,137497,2026-03-20T19:30:00.000-04:00,Jalen Duren,C,DET,,Pts+Rebs,44.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp
10742348,10742348,87848,137497,2026-03-20T19:30:00.000-04:00,Jalen Duren,C,DET,,Pts+Rebs+Asts,42.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp
10742347,10742347,87848,137497,2026-03-20T19:30:00.000-04:00,Jalen Duren,C,DET,,Pts+Rebs+Asts,40.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp
10743786,10743786,308680,137497,2026-03-20T19:30:00.000-04:00,Jalen Duren + Kristaps Porziņģis,C,DET/GSW,,Points (Combo),40.5,Standard,,,https://static.prizepicks.com/images/manual/Jalen Duren + Kristaps Porziņģis.png
10742936,10742936,87848,137497,2026-03-20T19:30:00.000-04:00,Jalen Duren,C,DET,,Pts+Rebs,39.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp
10741974,10741974,87848,137497,2026-03-20T19:30:00.000-04:00,Jalen Duren,C,DET,,Pts+Rebs+Asts,38.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp
10741973,10741973,87848,137497,2026-03-20T19:30:00.000-04:00,Jalen Duren,C,DET,,Pts+Rebs,35.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp
10743973,10743973,87848,137497,2026-03-20T19:30:00.000-04:00,Jalen Duren,C,DET,,Pts+Rebs+Asts,35.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp
10741971,10741971,87848,137497,2026-03-20T19:30:00.000-04:00,Jalen Duren,C,DET,,Points,34.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp
10742346,10742346,87848,137497,2026-03-20T19:30:00.000-04:00,Jalen Duren,C,DET,,Pts+Rebs+Asts,34.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp
10743689,10743689,87848,137497,2026-03-20T19:30:00.000-04:00,Jalen Duren,C,DET,,Pts+Asts,34.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp
10744465,10744465,87848,137497,2026-03-20T19:30:00.000-04:00,Jalen Duren,C,DET,,Pts+Rebs,33.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp
10743787,10743787,308681,137497,2026-03-20T19:30:00.000-04:00,Tobias Harris + Kristaps Porziņģis,F/C,DET/GSW,,Points (Combo),30.5,Standard,,,https://static.prizepicks.com/images/manual/Tobias Harris + Kristaps Porziņģis.png
10743790,10743790,308683,137497,2026-03-20T19:30:00.000-04:00,Daniss Jenkins + Kristaps Porziņģis,G,DET/GSW,,Points (Combo),30.5,Standard,,,https://static.prizepicks.com/images/manual/Daniss Jenkins + Kristaps Porziņģis.png
10741795,10741795,173745,137497,2026-03-20T19:30:00.000-04:00,Brandin Podziemski,G,GSW,,Pts+Rebs,29.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Brandin_Podziemski_NBA_player_xulwA1dAXTbxo9PLVFXHRYB6.webp
10741837,10741837,217540,137497,2026-03-20T19:30:00.000-04:00,De'Anthony Melton,G,GSW,,Pts+Rebs,29.5,Demon,,,https://static.prizepicks.com/images/players/NBA/De'Anthony_Melton_NBA_player_RnS4xc5JnaUejenuOXgRZ2yC.webp
10741969,10741969,87848,137497,2026-03-20T19:30:00.000-04:00,Jalen Duren,C,DET,,Points,29.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp
10741997,10741997,300935,137497,2026-03-20T19:30:00.000-04:00,Kristaps Porziņģis,F-C,GSW,,Pts+Rebs,29.5,Demon,,,https://static.prizepicks.com/images/manual/Kristaps_PorziņģisGSW.png
10742938,10742938,87848,137497,2026-03-20T19:30:00.000-04:00,Jalen Duren,C,DET,,Pts+Rebs,29.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp
10743688,10743688,87848,137497,2026-03-20T19:30:00.000-04:00,Jalen Duren,C,DET,,Pts+Asts,29.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp
10743691,10743691,87848,137497,2026-03-20T19:30:00.000-04:00,Jalen Duren,C,DET,,Pts+Rebs+Asts,29.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp
10744244,10744244,216580,137497,2026-03-20T19:30:00.000-04:00,Tobias Harris,F,DET,,Pts+Rebs,29.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tobias_Harris_NBA_player_tGwMomg94AAFiXYjH5vFThKq.webp
10745849,10745849,300935,137497,2026-03-20T19:30:00.000-04:00,Kristaps Porziņģis,F-C,GSW,,Pts+Asts,29.5,Demon,,,https://static.prizepicks.com/images/manual/Kristaps_PorziņģisGSW.png
10742284,10742284,279579,137497,2026-03-20T19:30:00.000-04:00,Daniss Jenkins,G,DET,,Pts+Rebs+Asts,28.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Daniss_Jenkins_NBA_player_gomI5shGs9qQrrpbBB8lXZ43.webp
10743782,10743782,308678,137497,2026-03-20T19:30:00.000-04:00,Tobias Harris + De'Anthony Melton,F,DET/GSW,,Points (Combo),28.5,Standard,,,https://static.prizepicks.com/images/players/CMBO_group_HC1y4dVeZRy5YKsImzGt0DSF.webp
10743784,10743784,308679,137497,2026-03-20T19:30:00.000-04:00,Duncan Robinson + Kristaps Porziņģis,F/C,DET/GSW,,Points (Combo),28.5,Standard,,,https://static.prizepicks.com/images/manual/Duncan Robinson + Kristaps Porziņģis.png
10742003,10742003,300935,137497,2026-03-20T19:30:00.000-04:00,Kristaps Porziņģis,F-C,GSW,,Pts+Rebs+Asts,27.5,Demon,,,https://static.prizepicks.com/images/manual/Kristaps_PorziņģisGSW.png
10743794,10743794,308685,137497,2026-03-20T19:30:00.000-04:00,Daniss Jenkins + De'Anthony Melton,G,DET/GSW,,Points (Combo),27.5,Standard,,,https://static.prizepicks.com/images/players/CMBO_group_0UEfgJp0Oc4MqsooU9KxqImU.webp
10741956,10741956,191823,137497,2026-03-20T19:30:00.000-04:00,Gui Santos,F,GSW,,Pts+Rebs+Asts,26.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Gui_Santos_NBA_player_HA8Q21tgmTmAYPOMGFWKbNa8.webp
10742001,10742001,300935,137497,2026-03-20T19:30:00.000-04:00,Kristaps Porziņģis,F-C,GSW,,Pts+Rebs+Asts,26.5,Demon,,,https://static.prizepicks.com/images/manual/Kristaps_PorziņģisGSW.png
10742282,10742282,279579,137497,2026-03-20T19:30:00.000-04:00,Daniss Jenkins,G,DET,,Pts+Rebs+Asts,26.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Daniss_Jenkins_NBA_player_gomI5shGs9qQrrpbBB8lXZ43.webp
10742465,10742465,216580,137497,2026-03-20T19:30:00.000-04:00,Tobias Harris,F,DET,,Pts+Rebs+Asts,26.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tobias_Harris_NBA_player_tGwMomg94AAFiXYjH5vFThKq.webp
10743788,10743788,308682,137497,2026-03-20T19:30:00.000-04:00,Tobias Harris + Gui Santos,F,DET/GSW,,Points (Combo),26.5,Standard,,,https://static.prizepicks.com/images/players/CMBO_group_2x6nlr6tdDbVwWqOrddW1zX1.webp
10743791,10743791,308684,137497,2026-03-20T19:30:00.000-04:00,Daniss Jenkins + Gui Santos,G,DET/GSW,,Points (Combo),26.5,Standard,,,https://static.prizepicks.com/images/players/CMBO_group_JIIRO5gNAbBbGZsQ7piQrqco.webp
10741797,10741797,173745,137497,2026-03-20T19:30:00.000-04:00,Brandin Podziemski,G,GSW,,Pts+Rebs+Asts,25.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Brandin_Podziemski_NBA_player_xulwA1dAXTbxo9PLVFXHRYB6.webp
10741841,10741841,217540,137497,2026-03-20T19:30:00.000-04:00,De'Anthony Melton,G,GSW,,Pts+Rebs+Asts,25.5,Demon,,,https://static.prizepicks.com/images/players/NBA/De'Anthony_Melton_NBA_player_RnS4xc5JnaUejenuOXgRZ2yC.webp
10741955,10741955,191823,137497,2026-03-20T19:30:00.000-04:00,Gui Santos,F,GSW,,Pts+Rebs+Asts,25.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Gui_Santos_NBA_player_HA8Q21tgmTmAYPOMGFWKbNa8.webp
10741972,10741972,87848,137497,2026-03-20T19:30:00.000-04:00,Jalen Duren,C,DET,,Pts+Asts,25.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp
10742002,10742002,300935,137497,2026-03-20T19:30:00.000-04:00,Kristaps Porziņģis,F-C,GSW,,Pts+Rebs+Asts,25.5,Demon,,,https://static.prizepicks.com/images/manual/Kristaps_PorziņģisGSW.png
10741263,10741263,217540,137497,2026-03-20T19:30:00.000-04:00,De'Anthony Melton,G,GSW,,Points,24.5,Demon,,,https://static.prizepicks.com/images/players/NBA/De'Anthony_Melton_NBA_player_RnS4xc5JnaUejenuOXgRZ2yC.webp
10741305,10741305,300935,137497,2026-03-20T19:30:00.000-04:00,Kristaps Porziņģis,F-C,GSW,,Points,24.5,Demon,,,https://static.prizepicks.com/images/manual/Kristaps_PorziņģisGSW.png
10741792,10741792,173745,137497,2026-03-20T19:30:00.000-04:00,Brandin Podziemski,G,GSW,,Pts+Asts,24.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Brandin_Podziemski_NBA_player_xulwA1dAXTbxo9PLVFXHRYB6.webp
10741794,10741794,173745,137497,2026-03-20T19:30:00.000-04:00,Brandin Podziemski,G,GSW,,Pts+Rebs,24.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Brandin_Podziemski_NBA_player_xulwA1dAXTbxo9PLVFXHRYB6.webp
10741799,10741799,173745,137497,2026-03-20T19:30:00.000-04:00,Brandin Podziemski,G,GSW,,Pts+Rebs+Asts,24.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Brandin_Podziemski_NBA_player_xulwA1dAXTbxo9PLVFXHRYB6.webp
10741834,10741834,217540,137497,2026-03-20T19:30:00.000-04:00,De'Anthony Melton,G,GSW,,Pts+Asts,24.5,Demon,,,https://static.prizepicks.com/images/players/NBA/De'Anthony_Melton_NBA_player_RnS4xc5JnaUejenuOXgRZ2yC.webp
10741836,10741836,217540,137497,2026-03-20T19:30:00.000-04:00,De'Anthony Melton,G,GSW,,Pts+Rebs,24.5,Demon,,,https://static.prizepicks.com/images/players/NBA/De'Anthony_Melton_NBA_player_RnS4xc5JnaUejenuOXgRZ2yC.webp
10741840,10741840,217540,137497,2026-03-20T19:30:00.000-04:00,De'Anthony Melton,G,GSW,,Pts+Rebs+Asts,24.5,Demon,,,https://static.prizepicks.com/images/players/NBA/De'Anthony_Melton_NBA_player_RnS4xc5JnaUejenuOXgRZ2yC.webp
10741950,10741950,191823,137497,2026-03-20T19:30:00.000-04:00,Gui Santos,F,GSW,,Pts+Asts,24.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Gui_Santos_NBA_player_HA8Q21tgmTmAYPOMGFWKbNa8.webp
10741952,10741952,191823,137497,2026-03-20T19:30:00.000-04:00,Gui Santos,F,GSW,,Pts+Rebs,24.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Gui_Santos_NBA_player_HA8Q21tgmTmAYPOMGFWKbNa8.webp
10741993,10741993,300935,137497,2026-03-20T19:30:00.000-04:00,Kristaps Porziņģis,F-C,GSW,,Pts+Asts,24.5,Demon,,,https://static.prizepicks.com/images/manual/Kristaps_PorziņģisGSW.png
