proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,duration,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK,team_id,espn_athlete_id,attach_status,stat_status,games_used,stat_g1,stat_g2,stat_g3,stat_g4,stat_g5,stat_g6,stat_g7,stat_g8,stat_g9,stat_g10,stat_last5_avg,stat_last10_avg,stat_season_avg,min_last5_avg,min_season_avg,line_hits_over_5,line_hits_under_5,line_hits_push_5,line_hit_rate_over_5,line_hit_rate_under_5,line_hit_rate_over_ou_5,line_hit_rate_under_ou_5,line_hits_over_10,line_hits_under_10,line_hits_push_10,line_hit_rate_over_10,line_hit_rate_under_10,line_hit_rate_over_ou_10,line_hit_rate_under_ou_10,model_dir_5
10619512,279193,rj godfrey|CLEM,RJ Godfrey,rj godfrey,CLEM,IOWA,CLEM,IOWA,F,Rebs+Asts,ra,Standard,7.5,2026-03-20T18:50:00.000-04:00,144566,20,CLEM,Rebs+Asts,standard,Full,9,64.38,,,9,228,5105449,OK_MAP,OK,23.0,7.0,5.0,9.0,9.0,10.0,9.0,7.0,5.0,9.0,7.0,8.0,7.7,6.043,25.0,25.5,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10619502,280129,dillon hunter|CLEM,Dillon Hunter,dillon hunter,CLEM,IOWA,CLEM,IOWA,G,Points,pts,Standard,6.5,2026-03-20T18:50:00.000-04:00,144566,20,CLEM,Points,standard,Full,9,64.38,,,9,228,5105445,OK_MAP,OK,23.0,4.0,14.0,8.0,3.0,4.0,8.0,13.0,3.0,4.0,1.0,6.6,6.2,6.565,28.4,29.9,2.0,3.0,0.0,0.4,0.6,0.4,0.6,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10619507,280955,kael combs|IOWA,Kael Combs,kael combs,IOWA,CLEM,IOWA,CLEM,G,Points,pts,Standard,5.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Points,standard,Full,17,65.61,,,17,2294,5176280,OK_MAP,OK,22.0,3.0,5.0,18.0,6.0,8.0,5.0,4.0,2.0,0.0,4.0,8.0,5.5,6.182,26.4,26.0,3.0,2.0,0.0,0.6,0.4,0.6,0.4,3.0,7.0,0.0,0.3,0.7,0.3,0.7,OVER
10619493,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,CLEM,IOWA,CLEM,G,Assists,ast,Standard,3.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Assists,standard,Full,17,65.61,,,17,2294,5241364,OK_MAP,OK,22.0,4.0,8.0,3.0,4.0,5.0,3.0,2.0,2.0,1.0,6.0,4.8,3.8,4.318,40.6,37.9,4.0,1.0,0.0,0.8,0.2,0.8,0.2,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10619489,281625,ace buckner|CLEM,Ace Buckner,ace buckner,CLEM,IOWA,CLEM,IOWA,G,Turnovers,tov,Standard,1.5,2026-03-20T18:50:00.000-04:00,144566,20,CLEM,Turnovers,standard,Full,9,64.38,,,9,228,5179085,OK_MAP,OK,23.0,1.0,0.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,1.4,1.2,1.174,25.6,21.9,2.0,3.0,0.0,0.4,0.6,0.4,0.6,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10619506,280955,kael combs|IOWA,Kael Combs,kael combs,IOWA,CLEM,IOWA,CLEM,G,Assists,ast,Standard,1.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Assists,standard,Full,17,65.61,,,17,2294,5176280,OK_MAP,OK,22.0,2.0,3.0,3.0,1.0,2.0,3.0,3.0,1.0,1.0,0.0,2.2,1.9,1.955,26.4,26.0,4.0,1.0,0.0,0.8,0.2,0.8,0.2,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
10619509,280955,kael combs|IOWA,Kael Combs,kael combs,IOWA,CLEM,IOWA,CLEM,G,Turnovers,tov,Standard,1.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Turnovers,standard,Full,17,65.61,,,17,2294,5176280,OK_MAP,OK,22.0,0.0,3.0,5.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.4,1.409,26.4,26.0,3.0,2.0,0.0,0.6,0.4,0.6,0.4,3.0,7.0,0.0,0.3,0.7,0.3,0.7,OVER
10619514,279193,rj godfrey|CLEM,RJ Godfrey,rj godfrey,CLEM,IOWA,CLEM,IOWA,F,Turnovers,tov,Standard,1.5,2026-03-20T18:50:00.000-04:00,144566,20,CLEM,Turnovers,standard,Full,9,64.38,,,9,228,5105449,OK_MAP,OK,23.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,1.0,1.4,1.3,1.522,25.0,25.5,1.0,4.0,0.0,0.2,0.8,0.2,0.8,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
10619505,279766,isaia howard|IOWA,Isaia Howard,isaia howard,IOWA,CLEM,IOWA,CLEM,G,Steals,stl,Standard,0.5,2026-03-20T18:50:00.000-04:00,144566,20,IOWA,Steals,standard,Full,17,65.61,,,17,2294,5241366,OK_TEAM,OK,22.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.8,1.136,18.2,18.2,4.0,1.0,0.0,0.8,0.2,0.8,0.2,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
10619510,279193,rj godfrey|CLEM,RJ Godfrey,rj godfrey,CLEM,IOWA,CLEM,IOWA,F,Blocked Shots,blk,Standard,0.5,2026-03-20T18:50:00.000-04:00,144566,20,CLEM,Blocked Shots,standard,Full,9,64.38,,,9,228,5105449,OK_MAP,OK,23.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.8,0.9,0.565,25.0,25.5,3.0,2.0,0.0,0.6,0.4,0.6,0.4,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
10619513,279193,rj godfrey|CLEM,RJ Godfrey,rj godfrey,CLEM,IOWA,CLEM,IOWA,F,Steals,stl,Standard,0.5,2026-03-20T18:50:00.000-04:00,144566,20,CLEM,Steals,standard,Full,9,64.38,,,9,228,5105449,OK_MAP,OK,23.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8,0.6,0.609,25.0,25.5,4.0,1.0,0.0,0.8,0.2,0.8,0.2,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
10620236,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,UNI,SJU,UNI,F,Pts+Rebs+Asts,pra,Standard,28.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Pts+Rebs+Asts,standard,Full,,,,,,2599,5106262,OK_TEAM,OK,25.0,29.0,27.0,36.0,24.0,35.0,38.0,12.0,20.0,18.0,21.0,30.2,26.0,27.88,29.4,30.2,3.0,2.0,0.0,0.6,0.4,0.6,0.4,4.0,6.0,0.0,0.4,0.6,0.4,0.6,OVER
10620218,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,UNI,SJU,UNI,F-G,Pts+Rebs+Asts,pra,Standard,22.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Pts+Rebs+Asts,standard,Full,,,,,,2599,4565698,OK_TEAM,OK,25.0,25.0,24.0,28.0,19.0,17.0,9.0,13.0,27.0,34.0,19.0,22.6,21.5,21.32,32.4,30.2,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10620217,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,UNI,SJU,UNI,F-G,Pts+Rebs,pr,Standard,20.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Pts+Rebs,standard,Full,,,,,,2599,4565698,OK_MAP,OK,25.0,23.0,20.0,27.0,18.0,15.0,9.0,13.0,25.0,33.0,18.0,20.6,20.1,19.56,32.4,30.2,2.0,3.0,0.0,0.4,0.6,0.4,0.6,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10620235,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,UNI,SJU,UNI,F,Pts+Asts,pa,Standard,20.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Pts+Asts,standard,Full,,,,,,2599,5106262,OK_MAP,OK,25.0,20.0,22.0,26.0,22.0,28.0,26.0,8.0,17.0,12.0,17.0,23.6,19.8,20.76,29.4,30.2,4.0,1.0,0.0,0.8,0.2,0.8,0.2,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10620542,180310,trey campbell|UNI,Trey Campbell,trey campbell,UNI,SJU,UNI,SJU,G,Pts+Rebs+Asts,pra,Standard,20.5,2026-03-20T19:10:00.000-04:00,144567,20,UNI,Pts+Rebs+Asts,standard,Full,110,71.26,,,110,2460,5107887,OK_TEAM,OK,25.0,31.0,22.0,19.0,30.0,21.0,23.0,20.0,18.0,21.0,25.0,24.6,23.0,22.0,36.2,34.5,4.0,1.0,0.0,0.8,0.2,0.8,0.2,7.0,3.0,0.0,0.7,0.3,0.7,0.3,OVER
10620541,180310,trey campbell|UNI,Trey Campbell,trey campbell,UNI,SJU,UNI,SJU,G,Pts+Rebs,pr,Standard,17.5,2026-03-20T19:10:00.000-04:00,144567,20,UNI,Pts+Rebs,standard,Full,110,71.26,,,110,2460,5107887,OK_MAP,OK,25.0,27.0,16.0,18.0,27.0,17.0,18.0,18.0,14.0,13.0,22.0,21.0,19.0,18.0,36.2,34.5,3.0,2.0,0.0,0.6,0.4,0.6,0.4,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
10620221,277970,dillon mitchell|SJU,Dillon Mitchell,dillon mitchell,SJU,UNI,SJU,UNI,F,Pts+Rebs,pr,Standard,16.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Pts+Rebs,standard,Full,,,,,,2599,5106283,OK_TEAM,OK,25.0,18.0,19.0,14.0,13.0,8.0,9.0,5.0,16.0,7.0,11.0,14.4,12.0,14.68,29.8,28.8,2.0,3.0,0.0,0.4,0.6,0.4,0.6,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
10620225,282248,dylan darling|SJU,Dylan Darling,dylan darling,SJU,UNI,SJU,UNI,G,Pts+Rebs+Asts,pra,Standard,14.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Pts+Rebs+Asts,standard,Full,,,,,,2599,5105658,OK_TEAM,OK,24.0,14.0,14.0,5.0,16.0,18.0,13.0,7.0,24.0,8.0,31.0,13.4,15.0,12.875,29.2,21.7,2.0,3.0,0.0,0.4,0.6,0.4,0.6,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10620216,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,UNI,SJU,UNI,F-G,Points,pts,Standard,13.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Points,standard,Full,,,,,,2599,4565698,OK_MAP,OK,25.0,18.0,13.0,14.0,11.0,9.0,6.0,8.0,15.0,23.0,9.0,13.0,12.6,12.96,32.4,30.2,2.0,3.0,0.0,0.4,0.6,0.4,0.6,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10620220,277970,dillon mitchell|SJU,Dillon Mitchell,dillon mitchell,SJU,UNI,SJU,UNI,F,Pts+Asts,pa,Standard,11.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Pts+Asts,standard,Full,,,,,,2599,5106283,OK_MAP,OK,25.0,12.0,18.0,8.0,13.0,8.0,10.0,2.0,13.0,4.0,11.0,11.8,9.9,10.76,29.8,28.8,3.0,2.0,0.0,0.6,0.4,0.6,0.4,4.0,6.0,0.0,0.4,0.6,0.4,0.6,OVER
10620223,282248,dylan darling|SJU,Dylan Darling,dylan darling,SJU,UNI,SJU,UNI,G,Pts+Asts,pa,Standard,11.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Pts+Asts,standard,Full,,,,,,2599,5105658,OK_MAP,OK,24.0,13.0,9.0,2.0,14.0,15.0,11.0,2.0,20.0,5.0,23.0,10.6,11.4,10.375,29.2,21.7,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10620224,282248,dylan darling|SJU,Dylan Darling,dylan darling,SJU,UNI,SJU,UNI,G,Pts+Rebs,pr,Standard,11.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Pts+Rebs,standard,Full,,,,,,2599,5105658,OK_MAP,OK,24.0,9.0,11.0,3.0,11.0,15.0,9.0,7.0,21.0,3.0,31.0,9.8,12.0,10.458,29.2,21.7,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10620537,220747,leon bond|UNI,Leon Bond,leon bond,UNI,SJU,UNI,SJU,G-F,Pts+Asts,pa,Standard,11.5,2026-03-20T19:10:00.000-04:00,144567,20,UNI,Pts+Asts,standard,Full,110,71.26,,,110,2460,4838704,OK_TEAM,OK,25.0,14.0,20.0,19.0,11.0,8.0,12.0,6.0,14.0,14.0,23.0,14.4,14.1,12.44,32.6,33.4,3.0,2.0,0.0,0.6,0.4,0.6,0.4,7.0,3.0,0.0,0.7,0.3,0.7,0.3,OVER
10620230,275918,joson sanon|SJU,Joson Sanon,joson sanon,SJU,UNI,SJU,UNI,G,Pts+Rebs+Asts,pra,Standard,10.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Pts+Rebs+Asts,standard,Full,,,,,,2599,5142625,OK_TEAM,OK,25.0,3.0,18.0,11.0,7.0,23.0,11.0,11.0,11.0,12.0,7.0,12.4,11.4,10.68,22.2,20.7,3.0,2.0,0.0,0.6,0.4,0.6,0.4,7.0,3.0,0.0,0.7,0.3,0.7,0.3,OVER
10620233,275919,oziyah sellers|SJU,Oziyah Sellers,oziyah sellers,SJU,UNI,SJU,UNI,G,Pts+Asts,pa,Standard,10.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Pts+Asts,standard,Full,,,,,,2599,5105642,OK_TEAM,OK,25.0,14.0,4.0,16.0,11.0,9.0,17.0,6.0,11.0,12.0,12.0,10.8,11.2,11.92,27.0,29.2,3.0,2.0,0.0,0.6,0.4,0.6,0.4,7.0,3.0,0.0,0.7,0.3,0.7,0.3,OVER
10620232,275919,oziyah sellers|SJU,Oziyah Sellers,oziyah sellers,SJU,UNI,SJU,UNI,G,Points,pts,Standard,9.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Points,standard,Full,,,,,,2599,5105642,OK_MAP,OK,25.0,14.0,4.0,14.0,11.0,7.0,14.0,4.0,10.0,12.0,11.0,10.0,10.1,10.24,27.0,29.2,3.0,2.0,0.0,0.6,0.4,0.6,0.4,7.0,3.0,0.0,0.7,0.3,0.7,0.3,OVER
10620219,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,UNI,SJU,UNI,F-G,Rebs+Asts,ra,Standard,8.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Rebs+Asts,standard,Full,,,,,,2599,4565698,OK_MAP,OK,25.0,7.0,11.0,14.0,8.0,8.0,3.0,5.0,12.0,11.0,10.0,9.6,8.9,8.36,32.4,30.2,2.0,3.0,0.0,0.4,0.6,0.4,0.6,5.0,5.0,0.0,0.5,0.5,0.5,0.5,UNDER
10620222,282248,dylan darling|SJU,Dylan Darling,dylan darling,SJU,UNI,SJU,UNI,G,Points,pts,Standard,8.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Points,standard,Full,,,,,,2599,5105658,OK_MAP,OK,24.0,8.0,6.0,0.0,9.0,12.0,7.0,2.0,17.0,0.0,23.0,7.0,8.4,7.958,29.2,21.7,2.0,3.0,0.0,0.4,0.6,0.4,0.6,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10620229,275918,joson sanon|SJU,Joson Sanon,joson sanon,SJU,UNI,SJU,UNI,G,Points,pts,Standard,7.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Points,standard,Full,,,,,,2599,5142625,OK_MAP,OK,25.0,2.0,15.0,8.0,6.0,15.0,5.0,10.0,7.0,9.0,5.0,9.2,8.2,7.64,22.2,20.7,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10620544,180310,trey campbell|UNI,Trey Campbell,trey campbell,UNI,SJU,UNI,SJU,G,Rebs+Asts,ra,Standard,7.5,2026-03-20T19:10:00.000-04:00,144567,20,UNI,Rebs+Asts,standard,Full,110,71.26,,,110,2460,5107887,OK_MAP,OK,25.0,8.0,9.0,7.0,7.0,12.0,10.0,4.0,10.0,14.0,6.0,8.6,8.7,7.84,36.2,34.5,3.0,2.0,0.0,0.6,0.4,0.6,0.4,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
10620226,286474,ian jackson|SJU,Ian Jackson,ian jackson,SJU,UNI,SJU,UNI,G,Points,pts,Standard,5.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Points,standard,Full,,,,,,2599,4869770,OK_TEAM,OK,24.0,3.0,4.0,14.0,0.0,3.0,19.0,3.0,8.0,9.0,3.0,4.8,6.6,8.792,12.4,18.3,1.0,4.0,0.0,0.2,0.8,0.2,0.8,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10620543,180310,trey campbell|UNI,Trey Campbell,trey campbell,UNI,SJU,UNI,SJU,G,Rebounds,reb,Standard,4.5,2026-03-20T19:10:00.000-04:00,144567,20,UNI,Rebounds,standard,Full,110,71.26,,,110,2460,5107887,OK_MAP,OK,25.0,4.0,3.0,6.0,4.0,8.0,5.0,2.0,6.0,6.0,3.0,5.0,4.7,3.84,36.2,34.5,2.0,3.0,0.0,0.4,0.6,0.4,0.6,5.0,5.0,0.0,0.5,0.5,0.5,0.5,UNDER
10620234,275919,oziyah sellers|SJU,Oziyah Sellers,oziyah sellers,SJU,UNI,SJU,UNI,G,Rebs+Asts,ra,Standard,3.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Rebs+Asts,standard,Full,,,,,,2599,5105642,OK_MAP,OK,25.0,1.0,1.0,4.0,5.0,4.0,5.0,5.0,3.0,2.0,4.0,3.0,3.4,4.24,27.0,29.2,3.0,2.0,0.0,0.6,0.4,0.6,0.4,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
10620538,220747,leon bond|UNI,Leon Bond,leon bond,UNI,SJU,UNI,SJU,G-F,Rebounds,reb,Standard,3.5,2026-03-20T19:10:00.000-04:00,144567,20,UNI,Rebounds,standard,Full,110,71.26,,,110,2460,4838704,OK_MAP,OK,25.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,1.0,2.0,7.0,3.4,3.3,4.64,32.6,33.4,2.0,3.0,0.0,0.4,0.6,0.4,0.6,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10620231,275918,joson sanon|SJU,Joson Sanon,joson sanon,SJU,UNI,SJU,UNI,G,Rebounds,reb,Standard,2.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Rebounds,standard,Full,,,,,,2599,5142625,OK_MAP,OK,25.0,0.0,3.0,3.0,1.0,6.0,4.0,1.0,2.0,2.0,2.0,2.6,2.4,2.36,22.2,20.7,3.0,2.0,0.0,0.6,0.4,0.6,0.4,4.0,6.0,0.0,0.4,0.6,0.4,0.6,OVER
10620215,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,UNI,SJU,UNI,F-G,Assists,ast,Standard,1.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Assists,standard,Full,,,,,,2599,4565698,OK_MAP,OK,25.0,2.0,4.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,1.4,1.76,32.4,30.2,3.0,2.0,0.0,0.6,0.4,0.6,0.4,4.0,6.0,0.0,0.4,0.6,0.4,0.6,OVER
10620227,286474,ian jackson|SJU,Ian Jackson,ian jackson,SJU,UNI,SJU,UNI,G,Rebounds,reb,Standard,1.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,Rebounds,standard,Full,,,,,,2599,4869770,OK_MAP,OK,24.0,0.0,1.0,3.0,0.0,3.0,5.0,3.0,3.0,1.0,2.0,1.4,2.1,2.125,12.4,18.3,2.0,3.0,0.0,0.4,0.6,0.4,0.6,6.0,4.0,0.0,0.6,0.4,0.6,0.4,UNDER
10620228,275918,joson sanon|SJU,Joson Sanon,joson sanon,SJU,UNI,SJU,UNI,G,3-PT Made,fg3m,Standard,1.5,2026-03-20T19:10:00.000-04:00,144567,20,SJU,3-PT Made,standard,Full,,,,,,2599,5142625,OK_MAP,OK,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,20.7,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10620540,180310,trey campbell|UNI,Trey Campbell,trey campbell,UNI,SJU,UNI,SJU,G,3-PT Made,fg3m,Standard,1.5,2026-03-20T19:10:00.000-04:00,144567,20,UNI,3-PT Made,standard,Full,110,71.26,,,110,2460,5107887,OK_MAP,OK,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,34.5,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10620539,220747,leon bond|UNI,Leon Bond,leon bond,UNI,SJU,UNI,SJU,G-F,Steals,stl,Standard,0.5,2026-03-20T19:10:00.000-04:00,144567,20,UNI,Steals,standard,Full,110,71.26,,,110,2460,4838704,OK_MAP,OK,25.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.4,0.8,0.8,32.6,33.4,2.0,3.0,0.0,0.4,0.6,0.4,0.6,6.0,4.0,0.0,0.6,0.4,0.6,0.4,UNDER
10619521,276462,donovan dent|UCLA,Donovan Dent,donovan dent,UCLA,UCF,UCLA,UCF,G,Pts+Rebs+Asts,pra,Standard,27.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Pts+Rebs+Asts,standard,Full,270,77.15,,,270,26,5107782,OK_TEAM,OK,24.0,3.0,41.0,34.0,34.0,13.0,23.0,40.0,32.0,15.0,15.0,25.0,25.0,24.958,30.4,34.6,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10619541,278038,themus fulks|UCF,Themus Fulks,themus fulks,UCF,UCLA,UCF,UCLA,G,Pts+Rebs+Asts,pra,Standard,24.5,2026-03-20T19:25:00.000-04:00,144568,20,UCF,Pts+Rebs+Asts,standard,Full,121,71.78,,,121,2116,4704078,OK_TEAM,OK,23.0,19.0,14.0,24.0,33.0,19.0,39.0,29.0,23.0,30.0,4.0,21.8,23.4,24.435,36.0,34.1,1.0,4.0,0.0,0.2,0.8,0.2,0.8,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10619527,278046,jamichael stillwell|UCF,Jamichael Stillwell,jamichael stillwell,UCF,UCLA,UCF,UCLA,F,Pts+Rebs+Asts,pra,Standard,21.5,2026-03-20T19:25:00.000-04:00,144568,20,UCF,Pts+Rebs+Asts,standard,Full,121,71.78,,,121,2116,5241667,OK_TEAM,OK,21.0,23.0,32.0,12.0,21.0,18.0,30.0,15.0,16.0,23.0,20.0,21.2,21.0,21.571,30.2,29.7,2.0,3.0,0.0,0.4,0.6,0.4,0.6,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10619539,278038,themus fulks|UCF,Themus Fulks,themus fulks,UCF,UCLA,UCF,UCLA,G,Pts+Asts,pa,Standard,21.5,2026-03-20T19:25:00.000-04:00,144568,20,UCF,Pts+Asts,standard,Full,121,71.78,,,121,2116,4704078,OK_MAP,OK,23.0,16.0,11.0,20.0,28.0,18.0,35.0,28.0,21.0,26.0,2.0,18.6,20.5,21.609,36.0,34.1,1.0,4.0,0.0,0.2,0.8,0.2,0.8,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10619520,276462,donovan dent|UCLA,Donovan Dent,donovan dent,UCLA,UCF,UCLA,UCF,G,Pts+Rebs,pr,Standard,19.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Pts+Rebs,standard,Full,270,77.15,,,270,26,5107782,OK_MAP,OK,24.0,2.0,29.0,22.0,27.0,5.0,8.0,32.0,17.0,11.0,11.0,17.0,16.4,17.083,30.4,34.6,3.0,2.0,0.0,0.6,0.4,0.6,0.4,4.0,6.0,0.0,0.4,0.6,0.4,0.6,OVER
10619532,278036,jordan burks|UCF,Jordan Burks,jordan burks,UCF,UCLA,UCF,UCLA,F,Pts+Rebs,pr,Standard,18.5,2026-03-20T19:25:00.000-04:00,144568,20,UCF,Pts+Rebs,standard,Full,121,71.78,,,121,2116,5060684,OK_TEAM,OK,23.0,13.0,17.0,23.0,19.0,17.0,30.0,18.0,30.0,18.0,16.0,17.8,20.1,18.13,31.8,29.8,2.0,3.0,0.0,0.4,0.6,0.4,0.6,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10619540,278038,themus fulks|UCF,Themus Fulks,themus fulks,UCF,UCLA,UCF,UCLA,G,Pts+Rebs,pr,Standard,18.5,2026-03-20T19:25:00.000-04:00,144568,20,UCF,Pts+Rebs,standard,Full,121,71.78,,,121,2116,4704078,OK_MAP,OK,23.0,17.0,7.0,20.0,27.0,9.0,28.0,25.0,16.0,23.0,2.0,16.0,17.4,18.043,36.0,34.1,2.0,3.0,0.0,0.4,0.6,0.4,0.6,5.0,5.0,0.0,0.5,0.5,0.5,0.5,UNDER
10619550,218762,tyler bilodeau|UCLA,Tyler Bilodeau,tyler bilodeau,UCLA,UCF,UCLA,UCF,F,Pts+Asts,pa,Standard,18.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Pts+Asts,standard,Full,270,77.15,,,270,26,5105626,OK_TEAM,OK,23.0,5.0,21.0,20.0,9.0,34.0,15.0,18.0,22.0,10.0,19.0,17.8,17.3,19.174,26.4,30.4,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10619547,291578,trent perry|UCLA,Trent Perry,trent perry,UCLA,UCF,UCLA,UCF,G,Pts+Rebs,pr,Standard,17.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Pts+Rebs,standard,Full,270,77.15,,,270,26,5060706,OK_TEAM,OK,24.0,18.0,22.0,16.0,11.0,27.0,1.0,16.0,21.0,11.0,18.0,18.8,16.1,17.25,34.2,32.4,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10619549,218762,tyler bilodeau|UCLA,Tyler Bilodeau,tyler bilodeau,UCLA,UCF,UCLA,UCF,F,Points,pts,Standard,17.5,2026-03-20T19:25:00.000-04:00,144568,20,UCLA,Points,standard,Full,270,77.15,,,270,26,5105626,OK_MAP,OK,23.0,5.0,21.0,16.0,8.0,32.0,13.0,18.0,22.0,10.0,19.0,16.4,16.4,18.0,26.4,30.4,2.0,3.0,0.0,0.4,0.6,0.4,0.6,5.0,5.0,0.0,0.5,0.5,0.5,0.5,UNDER
